"predictor","response"
7.85291671287268,25.3781594016843
1.68060810538009,8.56107581990665
4.04399181017652,13.8297882100723
4.71576277632266,13.0907645873068
8.68106806883588,27.7493703332629
9.257079558447,30.5809245836454
8.8197755930014,29.3840103535313
6.74186842516065,23.1504570016981
9.50166979338974,27.9668570988656
5.16444894252345,18.0464599145871
5.76519021298736,20.7473594538827
3.36331205908209,14.0048041994478
3.4732463140972,12.0822970357254
0.200243005529046,2.11789013731294
5.02813045633957,19.3161481168358
8.71043413644657,25.6294103406707
0.0630078394897282,1.5337785530995
0.720571239944547,4.84790683886982
1.64211224997416,4.49967610185064
7.70334074273705,25.5294640218588
7.35184305813164,26.8723252059732
9.71875635674223,31.1501780900722
4.66472376836464,15.5764902676485
0.743845133110881,4.94390297038372
6.48818124318495,21.0459354733739
7.58593169506639,25.9778956463178
1.37106081005186,7.46983562683012
3.96584594622254,13.9015753305128
2.24985329201445,6.98452163941876
0.579585605300963,1.76142572471426
3.95892688306049,12.9872846006985
0.649282999802381,5.1439197502319
2.25886432919651,5.83928522560415
0.5462910910137,0.80938553494228
6.70282039558515,21.1277914496153
2.97741782618687,11.5238457505315
1.00721582304686,3.6512983968931
0.719040972180665,5.48724647218608
8.80440568784252,28.9132720187603
7.54247402073815,24.3714626348565
8.16605887608603,27.7264188330557
9.82140373671427,32.0467589543719
1.03599644964561,4.43908680811859
0.990418293513358,5.31792728216731
7.98831611173227,26.9362183721632
7.84575266530737,26.0716830132152
0.0942990509793162,1.29588184101373
7.79065882787108,26.6547797912095
7.29390651918948,25.6111238959064
6.30131852813065,21.318367419207
4.80910829966888,16.6434818926999
1.5663685137406,6.58566792005204
0.0821551983244717,5.4885893644276
4.52458394225687,15.9882251249743
4.92293328745291,16.5313588193088
3.89587111538276,9.9257366428524
4.64665941894054,13.5920556092758
7.13279000716284,23.2818602205727
0.553019263315946,3.96849885721248
3.54783097514883,13.0588016137389
8.02812272915617,27.3166283581414
8.35708837024868,26.7800364967653
2.37749404972419,10.9543653408964
3.53986102622002,11.2373090143557
8.56885420158505,25.8938985240906
8.53763373801485,25.7694219477138
2.95895455405116,11.9903091984333
1.47048324579373,6.28706982387235
7.03992061316967,24.3044887222398
1.03806688217446,4.71264101418776
0.337277729995549,2.12399503666743
9.99404527945444,31.4296069756736
0.348748040851206,0.267318886191023
3.38391283759847,10.3973156221742
9.1506376164034,27.2888608796725
6.17235269630328,22.0985414968729
2.86285348702222,9.69256532402246
7.37797403009608,25.3181118694735
8.34054309176281,29.2963651778264
3.14270780421793,11.1404611989889
4.92566547822207,17.2028147941947
6.97373766219243,20.2946117074832
6.41462353989482,20.0158659534048
6.43922914983705,21.4020097235854
9.77853404823691,31.7842324997149
4.14735334459692,13.3029628578424
1.19404779979959,9.60943189823897
5.26029660133645,17.0933045953708
2.25073350826278,8.84856585973341
4.86411764053628,17.5670407223391
3.70214798487723,13.0674160024707
9.83350180787966,30.5351543430983
3.88319115154445,15.2175319505783
2.29244840331376,11.3006631947521
6.23297546291724,20.654385432177
1.36540197068825,6.93960693016936
9.67469494324178,30.8779660819714
5.15071807894856,18.9768370633989
1.63070329232141,5.15785878557446
6.21902295155451,24.1383591906552
9.85954165225849,30.673328085093
6.68771517463028,19.8748714022337
4.18915896909311,14.0411001664897
3.23344993172213,11.9204125213839
8.35255319951102,29.4930914100534
1.43817043630406,7.68132582406917
1.92815946880728,7.99816605449052
8.96738682640716,26.8179351932393
3.08119554305449,9.9445300121553
3.63300543511286,12.6540889069946
7.83946478739381,29.3479335323723
1.93378679919988,5.01101903627202
0.177658118773252,4.22955633408879
4.06607866287231,13.4073846027661
4.83167669270188,18.9940164280868
4.21844950178638,12.946547545399
3.42808801680803,12.4996989024182
8.66483314661309,26.3451730272851
4.55108050955459,17.0085161682063
5.33764873631299,20.2386154420461
9.63843331905082,33.8413814667542
7.74591542081907,26.4341472488415
2.08876348566264,11.0311898388546
3.08786832727492,13.1332408448172
9.71342450240627,30.9424611394828
5.84900093497708,20.2625586623583
7.60823625372723,23.3667174439678
3.72709394432604,12.9034785788766
7.69193911226466,26.9072628993172
5.376771830488,18.9422417066875
9.13995449664071,30.1058994873601
1.85296441894025,6.00169669728993
2.82218417385593,9.55978267606662
0.949624131899327,3.70196337506763
2.10487079108134,8.90755617826427
9.77098996285349,29.8272084428606
2.96302175382152,11.7321273466131
7.25983026903123,22.1048661891934
7.8568783425726,28.3134307149208
1.05417746119201,5.85341940779319
2.395946290344,8.1363334526521
2.70544872386381,10.4779150703433
1.0105849406682,4.50307502316265
1.1791384126991,6.0941371777368
9.91236555855721,32.1023957538121
9.86054297303781,30.0604576601212
1.37067471398041,4.92505332371201
9.0530958166346,29.6086779770131
5.76301837572828,21.7476329903122
3.95448859082535,15.4903912854824
4.49802484130487,14.5572233134875
7.0650190114975,24.4339413869637
0.825027457904071,4.40222984457778
3.39312580181286,12.6313478830162
6.80787551216781,22.8141687726083
3.16949248081073,15.3716520880173
8.31568598048761,25.169124725582
2.15172082651407,8.60654226806148
4.97948936186731,14.2685021536505
2.76049672625959,11.1662440632169
1.92023318726569,9.40561226937919
9.50621264055371,32.6871312833129
3.21725537767634,8.76404825527333
4.78456383803859,16.9728457599068
0.279925719369203,5.22983208518309
5.47459468012676,17.8027602458168
6.44240220542997,21.008980818167
5.96263544633985,19.8331005057124
3.21937375701964,12.2056493982085
8.91114312456921,29.7311691873266
6.26256947405636,22.7644397477363
3.02904915297404,10.9439160732546
3.88204663759097,13.9405569809816
1.60475092474371,10.5462495900633
8.62551897531375,28.5232053181137
9.53101213788614,30.8761660776532
5.63644683454186,16.8959758157004
3.29547413391992,11.8907064731931
9.96617218712345,31.56652733162
2.34819675795734,9.02802152915796
6.12671965267509,19.5170324961185
1.0817852942273,4.21513240401786
4.87032569944859,15.5298166506156
0.99445823347196,4.66161792731622
1.6116576269269,8.88717185282364
2.82992870779708,12.0634160632302
5.83872335962951,18.976207401974
7.31707658851519,21.4223550837375
1.65520911104977,5.69875219034538
8.66467763204128,27.3073920962631
7.08574137184769,23.4126811218855
7.6039953622967,23.8180751733389
1.47084108553827,9.42254429286264
3.58056963421404,12.3333076010146
6.73332481412217,20.3790577370072
5.23822601651773,17.5027854136294
3.49801792763174,10.9859874105051
2.40530701586977,9.45015460852229
0.581917962990701,4.09620431010691
2.36619742121547,9.631973681089
8.90077913179994,26.2695500067135
8.1182741606608,26.6858894184384
7.47516322182491,24.8911647862872
1.54911725781858,4.51568910219901
1.24742088606581,7.17531111779305
9.74725808482617,32.41803057312
4.36129996087402,18.5333289243537
4.64016626821831,16.1555532857185
1.6529808123596,7.0290427283558
5.84936557337642,19.6929754712529
2.7077801944688,10.2279899297568
2.30096920393407,6.13019844879572
6.91207831492648,20.2295443568161
2.82852399628609,10.3692635386715
8.10398066183552,25.4403409146568
0.939166070893407,4.89960300026636
8.22030071169138,23.4940895751833
4.27428280701861,12.5748010392657
7.55887259729207,23.0243926334681
6.62385506555438,23.3506525282535
4.44527396932244,13.6880868973322
6.27146184444427,19.615114602968
0.00465349061414599,2.13377119985352
2.17243514023721,8.03318587797397
7.04872245667502,23.365793138027
2.15166488196701,11.9125876189696
8.13933721277863,24.7311061314485
3.07763874297962,10.7747117690741
6.87742685666308,21.8571413953736
9.32681079022586,32.2490255109263
1.15779664833099,4.31916256065754
1.27705687889829,5.7080402810313
6.78223857423291,23.5274161441828
4.2894859588705,13.2805720726889
8.34400977939367,29.514793061794
9.71438066801056,32.1567856272431
0.704889777116477,2.5033594170539
4.5978519320488,16.475422509733
7.0158511842601,22.7275928379307
0.869401679374278,5.07804819611433
9.92944016121328,31.6533576881163
2.53098994027823,11.1987438760022
0.495384356472641,1.45950249086292
6.86324946815148,21.8058233586606
7.86927352659404,25.234034563149
3.53606075979769,11.1144841921161
3.66441444959491,11.4333107831355
2.87100130692124,10.5860335598987
0.799729123245925,4.20092467045267
3.65454269573092,9.13961392506713
1.78013814613223,8.90127462197576
5.36053720628843,18.4562002228431
5.03948712022975,20.7427724204117
9.45035103475675,31.3788504613469
3.41321283951402,11.5691995550991
4.64713774155825,20.1374999451119
0.825311816297472,8.72427448476568
8.60106846084818,25.9751376581093
3.95660639973357,14.5733671331339
7.35899350373074,23.760110133244
1.71743405982852,7.43287889931658
4.54761631321162,15.9841630324881
7.70204759435728,23.2132920887683
0.626499983482063,4.30788432081003
8.15081495093182,29.0763158975081
3.01142524462193,10.7881407276636
3.64671027986333,12.6957407735423
3.12112791929394,13.461241767388
0.373699648771435,4.46869330733873
5.1880492339842,15.0914054743807
6.79013415705413,22.7132379310557
9.03233560267836,31.5773276600517
0.255266984459013,4.88871547825575
9.89078270737082,32.3022755278338
3.02887624595314,12.1684599485288
9.39138400601223,28.3787491997537
6.87607581727207,23.0784248021383
4.47036994853988,13.9794364428379
8.16478138789535,25.8073170615406
0.394991978537291,4.58838146128128
7.39031685516238,22.4656108979504
3.48719493718818,12.8619621878741
8.29250823473558,27.5200227634141
5.35541391698644,18.1486097057188
2.74545363616198,12.9696441412391
8.00948211923242,24.4949253648344
0.91644694795832,5.65853623602836
8.32107774214819,26.8298373752686
2.76855072472245,9.91440380841645
7.53110099583864,25.2894398382945
9.64152570115402,29.3939762174362
0.814665600191802,2.4738204257978
8.54364746483043,26.8892210812662
8.02238217089325,28.6947822373129
3.85173604590818,13.6388552996433
3.27597399009392,12.3250735676236
2.04938702983782,7.86339113299714
5.6938266265206,19.7872189774926
8.88055190443993,27.2141363987941
5.29714091448113,19.6282884432964
5.8695865678601,20.4858175939423
6.65735142538324,20.7623750421122
5.29892458580434,17.978603626131
5.09842899395153,18.3697844111033
0.161604809109122,3.32141090040927
0.477099849376827,5.6542005719458
9.29350682534277,28.961038843686
7.69285538699478,26.7527710842199
2.01080616097897,9.58724049784875
6.50261500384659,21.2641203136855
6.53766682371497,20.1491104319121
3.95253761438653,12.2238950568328
8.12304828548804,27.0558252933816
5.47023417660967,18.3040124292477
8.85132651543245,31.2226335465745
5.53313987562433,19.4021265676173
9.06048111617565,28.6235260357817
5.87461367016658,18.0855276377541
4.23463650979102,13.8303070174652
9.49585322989151,31.0018922790205
7.09037903463468,22.5947351333191
4.1330540808849,15.1705074230007
0.183640837203711,2.04941543335646
5.66734082764015,18.8436826197287
4.90063453093171,15.6061390835834
8.7867402122356,31.2177860140699
8.12852687900886,26.8845132342322
8.54099977528676,27.9689497866095
3.67895947769284,10.4990848107524
8.73949912842363,29.2081852345949
1.51338171446696,5.00470976008131
2.8181166970171,9.11706772951986
6.66705157840624,23.3786664917512
9.77383576799184,30.6424563342132
5.82739736652002,16.8596336795553
5.26590079534799,20.452558550878
0.607822248712182,0.257356358047765
9.69038863666356,31.93038320478
1.20237128576264,7.13298773091483
0.883633010089397,3.70444723027739
8.80764114903286,29.0893540242159
5.08370629744604,17.909814474921
3.37494997307658,13.6857846486015
8.94334625452757,29.5561878455115
0.319716280791909,2.59182317373694
2.37229697406292,10.4908790090991
6.86490351101384,23.7956440678062
2.25818423321471,7.36969914844043
3.18494588136673,9.45365649310659
1.73983816755936,7.45993081266783
8.01429583691061,25.631943948569
1.4628205797635,4.91015307044706
8.22717391652986,26.8074177688621
3.30997828627005,9.9499400690798
3.74169387854636,13.4669211626284
6.29745423793793,19.9549701325009
0.966337430290878,6.33475870216135
0.219937153160572,6.29654517122402
9.93044780334458,30.4173745445035
5.83938845666125,21.1046616263982
7.81823065131903,26.6924165456095
8.91896122600883,28.6515923415685
7.54865453578532,23.9654940462704
9.79203730123118,33.7390734639498
0.441470679361373,0.316225310729749
9.0340088470839,28.1372343538612
8.65500814048573,25.8097592559705
7.75407591369003,27.3551978994892
3.76816416857764,13.0184373567656
0.42108048684895,2.47623466134234
3.64411081653088,17.7083991606921
2.73751269793138,10.1374821919627
8.5046748071909,26.8484004537729
3.62401712452993,13.321849248794
3.04477790603414,8.78169678696997
7.59135339409113,25.5095141462815
8.44834624323994,27.2007939280999
4.5792156108655,16.4404345163917
7.2963166446425,22.4153939800207
1.04078636039048,3.58788331794954
2.19983177725226,7.55937333684249
9.53951247734949,29.4665530724093
7.52037541242316,26.5097011872949
8.18955383263528,28.937379840618
4.17777101742104,14.2979751227045
5.93838493106887,19.2767499523296
7.98823557794094,25.4711484881903
8.88408650411293,28.7561142291183
3.85191593319178,13.7011041501269
0.903220842592418,5.14471410942561
6.25743637094274,19.6522907012588
7.45636217296124,23.0987419356532
0.85378457326442,6.35697021541239
3.00517611205578,10.1925872945124
6.14562157308683,20.8914332620987
7.52932057948783,24.5025059377585
9.1705713304691,28.0749399031813
4.75750505691394,17.1591080348591
5.67119466140866,19.2732412944654
7.36620346084237,26.1982854168459
8.57447424437851,27.899612110076
9.09146504476666,28.7770764969987
0.563822253607213,4.10890913077969
5.02908304100856,15.3088616494727
3.50544773042202,11.2625021111757
8.45556122949347,28.1320935651896
8.06435163831338,25.6933735631042
1.1733122728765,5.42099539910081
7.12686554994434,23.2077640857001
2.35268858028576,8.08229681269548
0.749567511957139,1.22066954724779
9.35646147234365,30.5926368722958
1.57167825149372,7.85749401595145
6.47057350026444,19.4786461477681
1.73517746152356,9.4291364622586
0.200740091968328,3.17995251143584
5.21313846344128,19.6518758328147
0.862778932787478,3.152581091499
2.83002346055582,10.7402423141988
4.20434901025146,14.4630260923462
5.87278124177828,20.7711048731575
8.06694429600611,25.3370435361493
2.01995208859444,8.04470975785462
4.59424671716988,13.1147514283937
4.48143113870174,14.2778612517995
7.33747758204117,24.1999835716212
7.14754810556769,22.3831620781207
8.31221978878602,26.8713051376409
8.86566120898351,27.8950946660627
9.52644573990256,31.4897324239499
5.50616721855476,20.2712341187886
5.22335766116157,16.4363208642734
1.70698255300522,6.66039282112356
4.79271559976041,18.5377886868359
2.53820796497166,6.31623901363942
0.397806370165199,2.71366242288449
6.34800509782508,24.1410717196903
5.39560914039612,21.4772125247847
1.40103549929336,6.4379994829053
2.83711776835844,9.21593987915486
5.83030595211312,19.739103985575
1.65025892201811,5.9716151721338
0.963011106941849,7.06825924426277
4.28613091353327,13.6486687570452
3.55761565733701,13.2322143648242
8.44933539861813,28.2777813077074
2.60132473660633,8.66770896877522
0.23144492181018,3.97162178768981
8.62399539677426,26.7500912339483
3.34587961202487,12.9829985805556
6.31788871716708,22.5986586011566
5.46426258748397,16.9101233788771
3.76444493187591,14.9553273570971
1.85873015085235,6.84189114573844
4.28940591169521,15.3097478177411
6.30773598561063,21.2259641652651
5.20842351252213,16.9844759580591
6.59621337195858,22.1907944208724
7.29360931320116,22.0351815514677
4.86822873353958,16.4004808923413
3.84456615662202,14.7723847173638
0.0683350884355605,-1.05618170853729
0.0368422758765519,-0.121362453407726
9.94936440140009,30.1051868678048
1.07886880170554,2.85297186389847
4.1866915835999,15.1894493097442
7.17884546611458,22.0471438737097
7.42539132246748,21.029353339409
8.71998823713511,27.2036115637847
6.07867961050943,19.6500859543161
7.56203351309523,25.9712787499529
8.47241298062727,25.7616107378836
6.12779648974538,22.1253233528442
7.93224167777225,26.3942691067597
0.228546834550798,3.22916874010571
4.16914549656212,13.2286479842146
8.74882387463003,31.1769734437372
6.47347015561536,21.1740042187003
9.24478986766189,26.9970232267182
1.72225096030161,6.86096817381608
3.15812789136544,8.57271756799824
8.04256279254332,25.66192320395
9.88963411189616,31.035561830904
3.22385551873595,12.694311091813
0.0119162839837372,3.54999313055745
9.92170619312674,30.6759611320285
1.48352391785011,7.65973505611286
0.493642971850932,5.61741358005594
5.97353482618928,18.7443884713039
3.21328443475068,10.661246754503
5.27929000323638,18.8140375544397
7.95422020368278,26.1372325659642
0.689325968269259,4.8911403454742
6.9502069731243,24.9576473611942
9.48631507344544,31.0395698997009
2.77769317384809,11.9106314268073
2.49406585237011,10.4165557506161
1.59435480134562,7.43349498875013
0.716300560161471,4.72802833776103
5.57437583105639,20.6601124498563
4.8983705160208,15.1917217374964
4.94292361894622,15.1709967631024
8.88371585169807,29.53906656019
0.367043598089367,2.92159629806843
2.03743813559413,8.22332222430983
5.13781139161438,18.5253502406002
2.36339889001101,10.2201392418067
5.75435669859871,18.8690643407535
4.82257911469787,15.998921540598
5.69352688733488,19.1909785755165
1.44152315100655,7.91909613696177
1.45708762574941,7.01029360726673
4.12283112993464,16.5180046560387
6.830102824606,22.478853168188
6.53427820419893,23.2913360204279
9.15986333042383,30.8040934577974
8.13113132491708,27.3115191661013
6.7589000123553,22.8987510972336
8.07499109301716,25.8051496833377
1.28064419608563,5.67837632450305
2.50778533983976,9.86744926308197
3.31546991597861,12.0197430839548
4.07269289949909,15.6329154010766
6.353675769642,20.8970516241463
8.08612044900656,26.1527959646379
2.58801201358438,9.03755740940463
8.19467139896005,26.3765097040652
0.154776689596474,2.36118160533366
6.54400766594335,18.1614193369809
8.11719584278762,24.3043399825414
4.61368926800787,15.7323374390957
2.03417101642117,7.70458738696676
0.187682171817869,0.761742523142453
2.83132697222754,7.5066736526181
9.15272625628859,28.9266249389956
9.33696520514786,30.991139263985
5.42531613726169,20.9358063596764
2.19422545982525,8.52499118891173
4.89427804015577,18.9226113814089
8.01148736150935,26.158995320982
4.0763065777719,14.402217889705
1.03711566887796,5.598584976657
2.8056517476216,9.11108937497341
3.61466220580041,12.7664092980589
2.59244841057807,11.1400167799226
4.7068183356896,14.9958663267905
3.65845473250374,12.4929550926793
1.21272054268047,3.91650550235253
0.46993680531159,3.9413387106088
2.62796304188669,10.5210887992436
9.68641167972237,32.0317560660032
4.88495482364669,14.8251494236647
4.77822029730305,16.4955134440413
7.48792881146073,23.0476998969074
6.67640231316909,22.0286299664332
0.494155967608094,5.4964037828334
6.95105244405568,22.0978694017656
3.63261566730216,13.9728719833147
8.84133607381955,27.3995053453331
7.75297229643911,24.5411245736419
1.39203641330823,6.83419186580462
2.95009271241724,9.83160973156493
1.2608278542757,3.22803631010896
5.8990162378177,21.5948013662731
5.61675608856604,19.3908041225179
6.88721120124683,21.7861744429004
3.11270809033886,8.34700609002067
6.05586841469631,23.0209199011879
9.91034318925813,36.8165857996817
7.43204915197566,24.6073680669602
0.758571303449571,5.5504238816155
4.51168906409293,17.37190766039
0.535369345452636,2.55340138605
3.3955551404506,11.659871077017
7.3395214881748,21.4278829095566
0.0410694046877325,1.01834086565539
7.71909482311457,26.0908991436729
4.62975211208686,15.4531823523993
7.20840350026265,23.3038931995133
6.66505717206746,21.8263321889486
5.72073720628396,16.3667111451085
7.03812950057909,24.3708334030848
6.5722106047906,19.5513924809687
2.89352145045996,10.3677091077564
0.972394556738436,4.25933847712706
9.62421321077272,30.5447489070339
7.36334029119462,26.2799697906875
6.12723468570039,19.5086141802281
1.19928880827501,4.4232200312572
5.50259046489373,16.2282904022654
2.62756277807057,8.67414121179483
8.98360831197351,27.2015478748689
0.0917994580231607,2.88731766844193
2.36234935931861,7.79254170894403
1.30044595338404,6.35740091269433
3.26233146712184,11.5673531695936
7.2639888827689,21.6416233784405
9.91745235398412,30.5664453833683
7.15133527759463,24.7816745153704
5.04439810989425,18.4878084586146
4.36047671828419,18.0897900663035
9.48825250612572,30.4593870557775
1.20181487640366,3.36170440823777
0.751451766118407,3.10172975783248
8.89021492796019,29.2833775411408
4.24452095059678,17.5837673541324
0.423606787808239,3.4358340485843
6.47442143643275,23.133844546991
4.68619162449613,17.2106968305268
6.17926123319194,18.7856462663998
2.70815432537347,9.86779399772312
1.57295286655426,8.6767509041843
1.14254270214587,6.74177227083149
5.07682863157243,17.926180107069
5.48032287508249,19.1566399933128
1.40646189451218,5.48227773322243
1.6976905008778,5.11399353261709
7.61985323159024,26.8026983810177
5.27394940610975,15.6915189808289
8.60989357577637,26.4213368477704
6.7355498787947,23.1500971251639
0.130410296842456,0.497939066442966
