"predictor","response"
53.5535535535536,30.4880844593669
53.6036036036036,34.2464384019848
53.6536536536537,47.8070762462179
53.7037037037037,48.9320826047345
53.7537537537538,88.5046947044919
53.8038038038038,52.724400872025
53.8538538538539,100.918828686428
53.9039039039039,83.1509868600459
53.953953953954,86.1714846728472
54.004004004004,62.4354780876832
54.0540540540541,84.5883256705229
54.1041041041041,79.4408224908538
54.1541541541542,78.4430015866044
54.2042042042042,52.0013446882733
54.2542542542543,96.8067729445523
54.3043043043043,87.1229723985755
54.3543543543544,70.8867894784065
54.4044044044044,65.8591423374397
54.4544544544545,74.638281654637
54.5045045045045,53.2225067036151
54.5545545545546,64.0959220928866
54.6046046046046,76.6319063370948
54.6546546546547,65.1218948162527
54.7047047047047,76.2225349826776
54.7547547547548,57.0013381978007
54.8048048048048,62.1629787253489
54.8548548548549,70.7901557305964
54.9049049049049,118.845884579353
54.954954954955,68.8644225045108
55.005005005005,58.9110631084399
55.0550550550551,85.558217528804
55.1051051051051,62.9710413250386
55.1551551551552,56.5191664189254
55.2052052052052,93.07895652403
55.2552552552553,65.2347194303632
55.3053053053053,61.4229203695232
55.3553553553554,89.6920589806917
55.4054054054054,78.8085439716832
55.4554554554555,62.4367204457366
55.5055055055055,113.843026223687
55.5555555555556,49.8651385639976
55.6056056056056,56.3051329823737
55.6556556556557,48.468653086218
55.7057057057057,89.3365059152191
55.7557557557558,60.9227181391061
55.8058058058058,57.1536086297485
55.8558558558559,47.0241258264639
55.9059059059059,79.2778289769991
55.955955955956,90.2862784164439
56.006006006006,85.4893678062649
56.0560560560561,73.1790698090098
56.1061061061061,45.3604530556616
56.1561561561562,89.489721634355
56.2062062062062,64.3956791831736
56.2562562562563,95.0082873540357
56.3063063063063,81.6333278038789
56.3563563563564,76.4805074472496
56.4064064064064,95.6050271763897
56.4564564564565,83.6870268312501
56.5065065065065,51.5381428358468
56.5565565565566,92.8221706984726
56.6066066066066,70.6697735573238
56.6566566566567,71.8657976672311
56.7067067067067,40.2140807633047
56.7567567567568,47.1942104527564
56.8068068068068,89.9560182005319
56.8568568568569,22.5569386210783
56.9069069069069,73.7748253655939
56.956956956957,63.1812609374733
57.007007007007,99.2380010099155
57.0570570570571,53.9992431932447
57.1071071071071,62.0674793903966
57.1571571571572,43.7311979415589
57.2072072072072,70.2251535945729
57.2572572572573,59.8148770303916
57.3073073073073,44.5014955515476
57.3573573573574,59.3486472667775
57.4074074074074,92.7132694768208
57.4574574574575,53.2245910274449
57.5075075075075,77.0355681784281
57.5575575575576,112.713968777971
57.6076076076076,86.9462656740679
57.6576576576577,29.3217499058553
57.7077077077077,92.36204830111
57.7577577577578,54.5929136387216
57.8078078078078,52.6771380579141
57.8578578578579,64.2536338604139
57.9079079079079,111.887931629227
57.957957957958,84.1068177661666
58.008008008008,65.9998978014845
58.0580580580581,73.9547776778464
58.1081081081081,48.4452408094457
58.1581581581582,73.9003874097837
58.2082082082082,55.8068375852849
58.2582582582583,90.9893562155753
58.3083083083083,83.9225012904696
58.3583583583584,67.6644727511129
58.4084084084084,89.6527236238887
58.4584584584585,60.0199585995146
58.5085085085085,57.317083949193
58.5585585585586,51.738314087443
58.6086086086086,62.6974179728835
58.6586586586587,90.8337553038839
58.7087087087087,42.8771281099873
58.7587587587588,121.261330371906
58.8088088088088,40.9684761735501
58.8588588588589,71.7127324145814
58.9089089089089,80.0520704892384
58.958958958959,48.312357356581
59.009009009009,69.541146961663
59.0590590590591,55.769882989418
59.1091091091091,61.5385724626653
59.1591591591592,65.4758821151844
59.2092092092092,37.7912106307967
59.2592592592593,96.3562533326343
59.3093093093093,117.113078413923
59.3593593593594,80.5436876694719
59.4094094094094,68.2699268609172
59.4594594594595,81.4757077899924
59.5095095095095,62.7056911821962
59.5595595595596,57.3910646869375
59.6096096096096,81.7474271107005
59.6596596596597,95.9024641903603
59.7097097097097,103.608172006678
59.7597597597598,81.7428456527502
59.8098098098098,96.7624176628178
59.8598598598599,77.5999887920487
59.9099099099099,85.6501520316671
59.95995995996,75.02619500999
60.01001001001,43.4455586462756
60.0600600600601,82.0010159318005
60.1101101101101,54.3635157258977
60.1601601601602,55.1911753958527
60.2102102102102,55.2562211251431
60.2602602602603,67.7209381488915
60.3103103103103,29.2751766625456
60.3603603603604,39.0452042098441
60.4104104104104,52.1992258876638
60.4604604604605,89.4909844083447
60.5105105105105,83.9978180879183
60.5605605605606,81.5799623266372
60.6106106106106,110.323088739582
60.6606606606607,73.3103876639859
60.7107107107107,91.6714565635636
60.7607607607608,63.5461884867006
60.8108108108108,93.0553896586423
60.8608608608609,44.1624681558491
60.9109109109109,127.248972710513
60.960960960961,66.049478492175
61.011011011011,65.7194181708297
61.0610610610611,79.8741291051919
61.1111111111111,86.4230168374208
61.1611611611612,76.8610159386815
61.2112112112112,85.6857068907091
61.2612612612613,39.1718977141648
61.3113113113113,59.726555802452
61.3613613613614,61.9547111892581
61.4114114114114,74.6628947595322
61.4614614614615,57.6963854714948
61.5115115115115,65.0504820582646
61.5615615615616,82.3937351495992
61.6116116116116,63.0409907296061
61.6616616616617,62.2067186465824
61.7117117117117,84.3292428857361
61.7617617617618,71.0810907867093
61.8118118118118,69.377033572804
61.8618618618619,101.72423043422
61.9119119119119,92.7317128754223
61.961961961962,85.2582196523771
62.012012012012,86.8503174943224
62.0620620620621,60.6343307270188
62.1121121121121,64.0761016630334
62.1621621621622,61.2339996592956
62.2122122122122,50.3286773476411
62.2622622622623,77.5689384948263
62.3123123123123,72.8796480027374
62.3623623623624,89.6371613712355
62.4124124124124,88.44539967712
62.4624624624625,81.4128687138168
62.5125125125125,34.3193646590564
62.5625625625626,48.499517416304
62.6126126126126,83.2301439662133
62.6626626626627,82.6776091264337
62.7127127127127,62.0751868796716
62.7627627627628,102.875905050966
62.8128128128128,58.531244882951
62.8628628628629,46.6365160410746
62.9129129129129,94.9445465324681
62.962962962963,82.6709217389257
63.013013013013,78.7555316994689
63.0630630630631,22.4750191888632
63.1131131131131,115.875674429403
63.1631631631632,64.6272718398063
63.2132132132132,103.494402542355
63.2632632632633,45.6083009766435
63.3133133133133,109.877336407617
63.3633633633634,66.3930134443014
63.4134134134134,44.7936433855058
63.4634634634635,77.8328621067724
63.5135135135135,56.0503889173729
63.5635635635636,78.5834437100129
63.6136136136136,86.8258055073941
63.6636636636637,49.8846646406515
63.7137137137137,100.040686340264
63.7637637637638,70.1268238478164
63.8138138138138,62.6025111235634
63.8638638638639,63.9387264475397
63.9139139139139,48.0984461918459
63.963963963964,84.676519690871
64.014014014014,135.622322872781
64.0640640640641,82.1684890318918
64.1141141141141,72.5741527289779
64.1641641641642,57.421610102503
64.2142142142142,54.0836355753509
64.2642642642643,61.20547758726
64.3143143143143,65.0354005901494
64.3643643643644,105.937118389342
64.4144144144144,84.106412151158
64.4644644644645,106.303683053766
64.5145145145145,72.2686760338747
64.5645645645646,86.0694143718334
64.6146146146146,122.481466747509
64.6646646646647,74.2315480280913
64.7147147147147,18.498743056271
64.7647647647648,78.1917993544364
64.8148148148148,116.519945370402
64.8648648648649,70.3606156686559
64.9149149149149,114.455594399413
64.964964964965,92.1093256875394
65.015015015015,53.6268875261135
65.0650650650651,68.4909708223906
65.1151151151151,60.0345218789974
65.1651651651652,70.1349265889625
65.2152152152152,60.0436322906102
65.2652652652653,73.202829537485
65.3153153153153,74.5033478103034
65.3653653653654,69.5408360363361
65.4154154154154,73.7688537554349
65.4654654654655,112.34762422002
65.5155155155155,73.3103103706846
65.5655655655656,110.703937189463
65.6156156156156,49.9258357803552
65.6656656656657,69.4838525359727
65.7157157157157,127.941744302395
65.7657657657658,92.7597382062775
65.8158158158158,73.1038156008141
65.8658658658659,100.843675845148
65.9159159159159,74.0492085909335
65.965965965966,52.1139896232282
66.016016016016,77.7894265727738
66.0660660660661,61.7541713112557
66.1161161161161,97.8989008302431
66.1661661661662,42.8198741829657
66.2162162162162,55.6197051423605
66.2662662662663,94.4622575354455
66.3163163163163,69.9495655069194
66.3663663663664,101.808919209358
66.4164164164164,83.295192483959
66.4664664664665,98.1072082160971
66.5165165165165,83.5383517749596
66.5665665665666,75.9907086246972
66.6166166166166,99.0847954201037
66.6666666666667,85.4566627067133
66.7167167167167,79.9013293080845
66.7667667667668,44.6790612966782
66.8168168168168,62.604117502449
66.8668668668669,77.5840713028335
66.9169169169169,91.796068229672
66.966966966967,77.8218552496675
67.017017017017,76.2382958083557
67.0670670670671,80.2157222934894
67.1171171171171,89.7835654119297
67.1671671671672,90.8518689886073
67.2172172172172,112.667711614766
67.2672672672673,78.8217541264056
67.3173173173173,67.1786595490266
67.3673673673674,82.1881911866727
67.4174174174174,73.0121767989491
67.4674674674675,63.5383054086706
67.5175175175175,93.6574719630907
67.5675675675676,82.8215394825747
67.6176176176176,81.1410089456081
67.6676676676677,74.588408808931
67.7177177177177,97.7212302842999
67.7677677677678,94.1149477984468
67.8178178178178,58.1133979766921
67.8678678678679,113.290182916237
67.9179179179179,100.582459934771
67.967967967968,62.9849769952299
68.018018018018,119.34385913657
68.0680680680681,72.8525044961087
68.1181181181181,80.3950132006852
68.1681681681682,100.874611930215
68.2182182182182,63.0609252155122
68.2682682682683,75.4458638934615
68.3183183183183,83.5137920961818
68.3683683683684,109.239432360301
68.4184184184184,46.9257698668819
68.4684684684685,52.587219925444
68.5185185185185,78.1524440407928
68.5685685685686,67.1785848570064
68.6186186186186,93.7913484219809
68.6686686686687,78.5344550425847
68.7187187187187,46.1587951412648
68.7687687687688,95.0339855655302
68.8188188188188,87.1471096684951
68.8688688688689,93.7983087859807
68.9189189189189,90.431288566279
68.968968968969,66.430949831557
69.019019019019,56.3838632807149
69.0690690690691,98.014355147699
69.1191191191191,77.3401862852798
69.1691691691692,79.4844173300554
69.2192192192192,90.2975484907358
69.2692692692693,133.233552010348
69.3193193193193,99.1227629305487
69.3693693693694,118.15384937872
69.4194194194194,82.5506147477564
69.4694694694695,120.845696492103
69.5195195195195,88.2676226104464
69.5695695695696,78.0131205323672
69.6196196196196,90.1679346150037
69.6696696696697,59.0448576217026
69.7197197197197,61.5840363578199
69.7697697697698,116.011693973678
69.8198198198198,108.368928193494
69.8698698698699,94.9499158885444
69.9199199199199,97.9734582702272
69.96996996997,90.695105455371
70.02002002002,73.7574151622272
70.0700700700701,95.8807233580304
70.1201201201201,116.461898731417
70.1701701701702,70.692418240543
70.2202202202202,73.7019542836458
70.2702702702703,87.4517400587434
70.3203203203203,103.063198668748
70.3703703703704,118.812924590376
70.4204204204204,86.6957748532537
70.4704704704705,70.8871420105278
70.5205205205205,141.55044514367
70.5705705705706,98.2098774534097
70.6206206206206,121.26036358435
70.6706706706707,92.6194941393823
70.7207207207207,97.6781002599232
70.7707707707708,105.016270629889
70.8208208208208,100.684576842629
70.8708708708709,90.7714925600125
70.9209209209209,104.737193566854
70.970970970971,119.570971920923
71.021021021021,112.407697297977
71.0710710710711,61.894966854796
71.1211211211211,83.6594636335535
71.1711711711712,111.026897225847
71.2212212212212,93.4486791002869
71.2712712712713,135.255484916992
71.3213213213213,88.0212121351325
71.3713713713714,62.4266500014649
71.4214214214214,76.4251982273968
71.4714714714715,75.9471160662547
71.5215215215215,81.7734871645099
71.5715715715716,74.3106762595824
71.6216216216216,59.4366532872954
71.6716716716717,73.6410169601792
71.7217217217217,113.334374747822
71.7717717717718,75.0951152283406
71.8218218218218,86.3207931838915
71.8718718718719,130.107468807651
71.9219219219219,124.704599755666
71.971971971972,109.377792791486
72.022022022022,94.0110313082056
72.0720720720721,118.690774050803
72.1221221221221,83.2125670805271
72.1721721721722,120.210731298274
72.2222222222222,117.975618523416
72.2722722722723,104.491993770717
72.3223223223223,126.806635341293
72.3723723723724,83.7886708914246
72.4224224224224,95.7440860592827
72.4724724724725,101.041715797506
72.5225225225225,93.7956013499842
72.5725725725726,90.9688140479913
72.6226226226226,119.127104023128
72.6726726726727,65.5441146276528
72.7227227227227,85.8163782924436
72.7727727727728,119.340768781141
72.8228228228228,74.703519294909
72.8728728728729,105.726227486604
72.9229229229229,108.000485284058
72.972972972973,60.2220429068395
73.023023023023,91.3893385868562
73.0730730730731,101.130579137014
73.1231231231231,127.04024862582
73.1731731731732,156.596618239072
73.2232232232232,119.706930669062
73.2732732732733,130.465760087899
73.3233233233233,120.53379884868
73.3733733733734,77.3696216255472
73.4234234234234,132.337214278181
73.4734734734735,102.872632701333
73.5235235235235,120.306831961647
73.5735735735736,107.274870705664
73.6236236236236,113.383253269816
73.6736736736737,125.346911546513
73.7237237237237,124.141856581244
73.7737737737738,111.181874718393
73.8238238238238,99.869321152155
73.8738738738739,122.690612093207
73.9239239239239,98.7998760548693
73.973973973974,119.988738361012
74.024024024024,116.877265043459
74.0740740740741,114.842500109919
74.1241241241241,119.915417188483
74.1741741741742,100.27434367129
74.2242242242242,127.407892856956
74.2742742742743,127.335505883005
74.3243243243243,137.785375043983
74.3743743743744,110.801656491477
74.4244244244244,68.2817960035171
74.4744744744745,97.9836889428709
74.5245245245245,105.457352127005
74.5745745745746,108.848374755371
74.6246246246246,92.7722980979787
74.6746746746747,165.945316329377
74.7247247247247,134.533218993737
74.7747747747748,101.794242106594
74.8248248248248,124.862440423054
74.8748748748749,154.212883170834
74.9249249249249,132.391045145772
74.974974974975,122.943980573171
75.025025025025,110.550937019398
75.0750750750751,107.359825162505
75.1251251251251,99.5203442914192
75.1751751751752,116.234400014125
75.2252252252252,104.35224640691
75.2752752752753,119.618123391623
75.3253253253253,119.569332980212
75.3753753753754,98.3847910752491
75.4254254254254,146.812578927462
75.4754754754755,144.320123230733
75.5255255255255,107.365008540336
75.5755755755756,89.1414041198795
75.6256256256256,98.0341473141862
75.6756756756757,105.387897641734
75.7257257257257,120.207358796845
75.7757757757758,133.059965945316
75.8258258258258,148.046760099941
75.8758758758759,107.282176404276
75.9259259259259,116.010552303689
75.975975975976,145.997400368569
76.026026026026,122.791806461277
76.0760760760761,117.230737514759
76.1261261261261,132.757257105567
76.1761761761762,93.7247666572312
76.2262262262262,115.281875471786
76.2762762762763,114.149316787436
76.3263263263263,120.759762607106
76.3763763763764,139.302944143177
76.4264264264264,126.51806715556
76.4764764764765,99.3918190167802
76.5265265265265,132.809006871971
76.5765765765766,107.448597442763
76.6266266266266,115.351572427271
76.6766766766767,97.0637245409511
76.7267267267267,108.974914030871
76.7767767767768,107.114278564477
76.8268268268268,135.329282753515
76.8768768768769,110.920859335264
76.9269269269269,175.743185851306
76.976976976977,148.935418751185
77.027027027027,128.22607555505
77.0770770770771,141.896711925439
77.1271271271271,123.681949007093
77.1771771771772,162.356682154585
77.2272272272272,130.512386176468
77.2772772772773,112.848606493082
77.3273273273273,126.625608274703
77.3773773773774,137.68736273322
77.4274274274274,123.837496414696
77.4774774774775,106.337500595348
77.5275275275275,119.835074912994
77.5775775775776,135.666369166881
77.6276276276276,115.997066306524
77.6776776776777,167.288017069209
77.7277277277277,121.738007932772
77.7777777777778,158.33280945169
77.8278278278278,116.947769430964
77.8778778778779,142.319548527457
77.9279279279279,126.613255358364
77.977977977978,160.999929564912
78.028028028028,125.541503160906
78.0780780780781,169.859680040193
78.1281281281281,118.564565170482
78.1781781781782,117.228679306672
78.2282282282282,121.8723050525
78.2782782782783,137.911502754803
78.3283283283283,149.501292147265
78.3783783783784,129.65288825362
78.4284284284284,171.344218951133
78.4784784784785,155.600765318952
78.5285285285285,98.063278869089
78.5785785785786,146.784557335775
78.6286286286286,152.271961519076
78.6786786786787,103.78135863298
78.7287287287287,129.469041691692
78.7787787787788,136.227832616129
78.8288288288288,131.75366929788
78.8788788788789,102.945279299733
78.9289289289289,122.131210190204
78.978978978979,137.066634628555
79.029029029029,140.802744191592
79.0790790790791,161.717998117199
79.1291291291291,166.411530232642
79.1791791791792,127.11106410562
79.2292292292292,160.648371927137
79.2792792792793,166.668484769095
79.3293293293293,156.954316430227
79.3793793793794,136.155265861848
79.4294294294294,141.658547603197
79.4794794794795,120.326524931088
79.5295295295295,128.348351698389
79.5795795795796,142.908536363182
79.6296296296296,154.185268231979
79.6796796796797,113.696458577159
79.7297297297297,148.880186236659
79.7797797797798,148.994657387373
79.8298298298298,149.032223448754
79.8798798798799,172.030948938027
79.9299299299299,136.995356326692
79.97997997998,139.499543325854
80.03003003003,139.65816271986
80.0800800800801,169.101357960215
80.1301301301301,143.580669990574
80.1801801801802,179.013277431701
80.2302302302302,143.137823542791
80.2802802802803,133.203828967634
80.3303303303303,166.064632677026
80.3803803803804,181.005424250701
80.4304304304304,125.719805498219
80.4804804804805,192.306070200847
80.5305305305305,138.292543115859
80.5805805805806,153.848843111799
80.6306306306306,134.693051697667
80.6806806806807,163.443772600709
80.7307307307307,152.297672857557
80.7807807807808,156.285255189772
80.8308308308308,137.940455590626
80.8808808808809,127.084380624909
80.9309309309309,142.568363114262
80.980980980981,133.867398246364
81.031031031031,178.757203907944
81.0810810810811,162.637638372578
81.1311311311311,167.918233223043
81.1811811811812,149.445245977699
81.2312312312312,164.595387927045
81.2812812812813,170.288670677775
81.3313313313313,161.18633778346
81.3813813813814,102.350055007352
81.4314314314314,143.057773426147
81.4814814814815,147.3244176097
81.5315315315315,134.846123029731
81.5815815815816,119.904291426463
81.6316316316316,154.101869039725
81.6816816816817,161.336464230787
81.7317317317317,195.073993523851
81.7817817817818,160.286383695743
81.8318318318318,169.039342958932
81.8818818818819,158.101551411719
81.9319319319319,167.194806461165
81.981981981982,117.457666327325
82.032032032032,157.835977537463
82.0820820820821,161.304085393238
82.1321321321321,175.085702444565
82.1821821821822,174.565967161177
82.2322322322322,160.292597718559
82.2822822822823,152.212638762659
82.3323323323323,183.262714376366
82.3823823823824,165.992111410695
82.4324324324324,173.595834871638
82.4824824824825,182.00823123001
82.5325325325325,161.433525244694
82.5825825825826,136.929083713883
82.6326326326326,159.77167353323
82.6826826826827,149.349326151588
82.7327327327327,209.390723172686
82.7827827827828,159.492237086597
82.8328328328328,151.768434532252
82.8828828828829,139.003639157635
82.9329329329329,161.358921080543
82.982982982983,157.482228753303
83.033033033033,199.323787488067
83.0830830830831,151.755517720997
83.1331331331331,148.449825987028
83.1831831831832,157.056591969455
83.2332332332332,167.437319356802
83.2832832832833,145.772943851341
83.3333333333333,140.710185550175
83.3833833833834,142.823308068153
83.4334334334334,179.575477127628
83.4834834834835,174.764039037391
83.5335335335335,177.42250776037
83.5835835835836,176.237857214655
83.6336336336336,151.30584199674
83.6836836836837,215.289385211119
83.7337337337337,188.028686034266
83.7837837837838,168.548725011364
83.8338338338338,88.2432381117013
83.8838838838839,183.911626531897
83.9339339339339,187.764531632158
83.983983983984,176.369439051273
84.034034034034,180.217085818235
84.0840840840841,138.386950984578
84.1341341341341,156.122951776413
84.1841841841842,138.609939180749
84.2342342342342,125.299344313179
84.2842842842843,155.423375698242
84.3343343343343,144.508133575937
84.3843843843844,158.923492295933
84.4344344344344,151.351653517707
84.4844844844845,133.393397462689
84.5345345345345,157.087408037791
84.5845845845846,120.062657026815
84.6346346346346,193.149534613761
84.6846846846847,170.912838570198
84.7347347347347,147.752231400525
84.7847847847848,156.118698794538
84.8348348348348,195.665597184842
84.8848848848849,159.863849585854
84.9349349349349,176.640709860812
84.984984984985,134.536601758598
85.035035035035,191.479700522773
85.0850850850851,171.450509678138
85.1351351351351,182.584625650333
85.1851851851852,197.052901883887
85.2352352352352,174.289058906162
85.2852852852853,147.693302298132
85.3353353353353,162.135624013535
85.3853853853854,180.489061936328
85.4354354354354,150.387437890341
85.4854854854855,172.719022942769
85.5355355355355,166.254173221256
85.5855855855856,164.911805501665
85.6356356356356,150.150412972382
85.6856856856857,158.064262812877
85.7357357357357,181.044419633249
85.7857857857858,136.679119532444
85.8358358358358,156.856765807872
85.8858858858859,159.96874864602
85.9359359359359,153.856518594867
85.985985985986,163.739662542306
86.036036036036,157.551903962271
86.0860860860861,154.899842533412
86.1361361361361,175.424101241076
86.1861861861862,184.893921341191
86.2362362362362,187.505288745426
86.2862862862863,150.837940664613
86.3363363363363,172.702273616776
86.3863863863864,159.043311722316
86.4364364364364,190.58160708255
86.4864864864865,172.823803490041
86.5365365365365,133.363296826731
86.5865865865866,202.08272410022
86.6366366366366,177.851684834562
86.6866866866867,172.259785722196
86.7367367367367,159.981928745451
86.7867867867868,171.608325970223
86.8368368368368,158.70853454673
86.8868868868869,154.649426274652
86.9369369369369,166.74222114618
86.986986986987,138.866092881566
87.037037037037,181.517470201538
87.0870870870871,168.998987814698
87.1371371371371,145.489738583137
87.1871871871872,145.075967973917
87.2372372372372,193.834692805369
87.2872872872873,146.989869433729
87.3373373373373,156.914120994826
87.3873873873874,167.599214849134
87.4374374374374,157.581282842267
87.4874874874875,163.502454009762
87.5375375375375,150.767238385449
87.5875875875876,197.076788881206
87.6376376376376,141.412116663241
87.6876876876877,163.009387455102
87.7377377377377,131.09368602888
87.7877877877878,174.14466437794
87.8378378378378,183.212809826175
87.8878878878879,158.057432025707
87.9379379379379,149.270469534917
87.987987987988,167.576718600172
88.038038038038,152.30995768211
88.0880880880881,172.158368792745
88.1381381381381,214.354979522499
88.1881881881882,193.72682979001
88.2382382382382,208.399429933142
88.2882882882883,146.938545317978
88.3383383383383,155.266827218315
88.3883883883884,169.707416225524
88.4384384384384,216.272058881162
88.4884884884885,157.867649028176
88.5385385385385,167.574772681275
88.5885885885886,144.483928341964
88.6386386386386,173.078259308055
88.6886886886887,166.265546652501
88.7387387387387,140.077911198441
88.7887887887888,159.194894062473
88.8388388388388,179.28940438188
88.8888888888889,184.448231674438
88.9389389389389,150.383391030689
88.988988988989,151.302396339649
89.039039039039,166.268719716546
89.0890890890891,164.11092511238
89.1391391391391,166.562963399976
89.1891891891892,199.416220525124
89.2392392392392,148.397912929761
89.2892892892893,137.888912015775
89.3393393393393,172.90188037989
89.3893893893894,146.089881753978
89.4394394394394,173.469870951391
89.4894894894895,162.350832295281
89.5395395395395,155.895632928855
89.5895895895896,208.099118662981
89.6396396396396,149.403738688908
89.6896896896897,162.869510148469
89.7397397397397,192.226428828107
89.7897897897898,167.264463846184
89.8398398398398,140.019624560075
89.8898898898899,179.873837743137
89.9399399399399,146.62196971917
89.98998998999,180.88270040507
90.04004004004,143.628102835571
90.0900900900901,124.10259400263
90.1401401401401,152.191517207878
90.1901901901902,177.199224895143
90.2402402402402,196.46729716794
90.2902902902903,168.33980461924
90.3403403403403,204.768049832024
90.3903903903904,176.082996560832
90.4404404404404,185.845941589188
90.4904904904905,180.428990898294
90.5405405405405,136.944992640817
90.5905905905906,163.77984747503
90.6406406406406,177.768496585804
90.6906906906907,133.499590904871
90.7407407407407,170.701863930841
90.7907907907908,144.728960606835
90.8408408408408,184.865285132862
90.8908908908909,210.439922115748
90.9409409409409,172.725217763827
90.990990990991,148.356435414681
91.041041041041,168.453279307522
91.0910910910911,187.764362602422
91.1411411411411,156.666250678994
91.1911911911912,181.056914852469
91.2412412412412,156.730108794851
91.2912912912913,181.466550117047
91.3413413413413,165.337802653703
91.3913913913914,172.25139023186
91.4414414414414,174.306009114313
91.4914914914915,149.813063559117
91.5415415415415,179.133918485709
91.5915915915916,193.7831333353
91.6416416416416,162.92054365462
91.6916916916917,192.416000174071
91.7417417417417,178.994205167844
91.7917917917918,171.851409229486
91.8418418418418,175.590795599945
91.8918918918919,139.550147255048
91.9419419419419,167.081508159889
91.991991991992,178.39836098697
92.042042042042,157.818283723648
92.0920920920921,153.507870510751
92.1421421421421,177.14159530056
92.1921921921922,152.844577002948
92.2422422422422,175.467345410015
92.2922922922923,186.471621567853
92.3423423423423,205.88564965798
92.3923923923924,181.704756353051
92.4424424424424,141.273538149096
92.4924924924925,182.187340154688
92.5425425425425,165.86073100137
92.5925925925926,190.171481440919
92.6426426426426,144.898073658561
92.6926926926927,167.079815661077
92.7427427427427,156.619819578604
92.7927927927928,182.803694032904
92.8428428428429,215.030813145756
92.8928928928929,165.27671044848
92.9429429429429,124.860024385636
92.992992992993,165.064329989495
93.043043043043,153.28810326743
93.0930930930931,127.566539297672
93.1431431431431,170.048704164177
93.1931931931932,124.947997744224
93.2432432432433,192.592888313033
93.2932932932933,141.411423708624
93.3433433433433,189.328570800219
93.3933933933934,170.991828521102
93.4434434434434,188.790588176588
93.4934934934935,196.393658909851
93.5435435435435,166.182713787124
93.5935935935936,138.05340908977
93.6436436436437,171.843989270444
93.6936936936937,155.869458363964
93.7437437437437,182.730930303068
93.7937937937938,156.683073102909
93.8438438438438,156.275944137829
93.8938938938939,168.345735732881
93.9439439439439,166.226583074781
93.993993993994,193.78224694535
94.0440440440441,146.040104229647
94.0940940940941,138.934197315711
94.1441441441441,172.164977948195
94.1941941941942,152.97965907846
94.2442442442442,154.520024582548
94.2942942942943,203.537419824261
94.3443443443443,164.980767773188
94.3943943943944,199.131719617811
94.4444444444445,188.192946637352
94.4944944944945,149.414641807168
94.5445445445446,190.65579243424
94.5945945945946,133.168551802821
94.6446446446446,186.429204726305
94.6946946946947,158.630569066322
94.7447447447448,170.66790518522
94.7947947947948,105.905683672897
94.8448448448449,173.002429983307
94.8948948948949,209.310957624667
94.944944944945,167.6504915008
94.994994994995,179.204507500837
95.045045045045,142.127670059921
95.0950950950951,183.909768021221
95.1451451451452,150.983980007904
95.1951951951952,166.479372678289
95.2452452452453,113.277117149837
95.2952952952953,164.599357563167
95.3453453453454,182.970813009401
95.3953953953954,161.908148734596
95.4454454454454,179.130546855011
95.4954954954955,176.491754502891
95.5455455455456,175.508778551292
95.5955955955956,180.359283456992
95.6456456456457,159.905690923899
95.6956956956957,174.507120822417
