"","predictor","response"
"168",1269.39027812416,0.840719040441227
"169",1270.22987257731,1.16768695037336
"170",1273.17165802865,0.633640287909657
"171",1276.24725047695,0.738848476092476
"172",1277.19274246571,0.455549893335592
"173",1277.29824312221,0.660253583453596
"174",1277.64299557512,0.812206866517704
"175",1282.3482110831,0.0307612624019384
"176",1282.47987100498,0.140722781357885
"177",1284.50070392763,0.422589917201549
"178",1284.52830342145,2.20518789241526
"179",1287.00921846034,0.810374135266922
"180",1288.55764422345,0.840761591423401
"181",1289.39563759702,0.0992728309640265
"182",1291.55550395237,0.719646556260896
"183",1291.91299656491,0.415387532942762
"184",1294.61495445567,0.994772193911386
"185",1294.83048144958,0.511042320169508
"186",1295.43575817466,3.06575612630749
"187",1296.7384644228,1.18042619801582
"188",1297.49390072675,0.0415776584489536
"189",1297.86769707278,1.25338277097941
"190",1298.39680148123,0.128957516048104
"191",1298.51845555879,1.92779223985019
"192",1300.16331239405,1.23043741374732
"193",1300.20002261193,0.394425278748408
"194",1300.91176943096,0.826820899690402
"195",1301.09106332853,0.6739138267003
"196",1302.27748117976,0.930442501846674
"197",1303.81946133358,1.11761347899576
"198",1306.2467980896,2.45857594335887
"199",1306.81636031722,0.769818107555521
"200",1308.17644571444,0.181389367800492
"201",1308.7517834107,0.258673361036927
"202",1308.77378402852,0.351658270578501
"203",1309.5419239819,0.399611873552203
"204",1310.06044906193,0.486748104449362
"205",1311.84147122891,0.180530720856041
"206",1313.47563062722,0.0920875507681596
"207",1313.48677195661,0.399081883020699
"208",1314.45937620504,0.257100422732175
"209",1315.02356664075,0.182409786153585
"210",1315.1808455163,3.73252726138985
"211",1315.46468874995,0.824953514109266
"212",1316.75090402275,0.0402458403181076
"213",1316.79575074028,0.511816135849985
"214",1318.51843835278,0.808868137146247
"215",1320.02269517621,1.48536599791589
"216",1320.12744647446,2.264917736747
"217",1321.25188882208,0.804368174592865
"218",1321.52672455895,2.04584796532037
"219",1321.61952571694,2.17044335777376
"220",1322.2952403592,0.0990239982493222
"221",1322.34290050342,2.90090989013113
"222",1323.02827933553,0.900399356107128
"223",1323.29188899259,0.892177363480258
"224",1323.72489678809,1.05714608259023
"225",1324.13125084539,0.417425337746164
"226",1325.31806639509,0.38828690443188
"227",1326.26693437597,0.33817168418318
"228",1328.94468177075,0.860445371786964
"229",1330.4483916616,0.57065824046731
"230",1330.66905418877,0.785888883269021
"231",1333.38991403444,0.0424552597105503
"232",1333.52715849508,2.12313110555027
"233",1335.39290819507,2.13585271938767
"234",1335.48309731332,1.66051295636965
"235",1338.37616553,1.36351702171834
"236",1338.55611407308,1.9659528954977
"237",1339.0067971416,0.413305371534079
"238",1339.29537646974,0.17346165003255
"239",1340.8740709105,1.8924502878541
"240",1342.05464670066,1.86200979157331
"241",1342.10415422982,0.198865626938641
"242",1342.35464706159,3.32881538553124
"243",1342.40816808103,0.452606146223843
"244",1343.52560335091,0.697905818564731
"245",1344.88730926919,2.33992114836786
"246",1345.22927809401,0.871601389679027
"247",1345.68965814586,0.477485201787204
"248",1346.13315023851,0.937484873416734
"249",1346.47030297228,0.953474105817423
"250",1346.77889394006,0.628919201437384
"251",1347.63746003269,2.25818652088258
"252",1347.73235586382,0.335046274121851
"253",1348.20868645582,2.11666859114978
"254",1349.53294451606,0.0615271790884435
"255",1349.6984280359,1.24383085961909
"256",1350.62445268346,0.588779567275196
"257",1351.97070074957,1.56882971889319
"258",1352.27558768238,0.6662632022053
"259",1352.62539023384,0.0923160337843001
"260",1353.24021815578,0.176571356132627
"261",1353.42153841492,1.28371661711009
"262",1353.57818312713,0.130815548910774
"263",1354.81390671362,0.0720759588293731
"264",1356.15051910389,1.99792051679435
"265",1357.44526748436,0.869871413475281
"266",1358.4254375693,0.368318600969036
"267",1358.53237465983,1.65398123082547
"268",1360.67615530901,1.77748352987873
"269",1361.60624147397,0.127964329905808
"270",1363.59984829189,0.0616480594387483
"271",1363.73300319223,0.356990467954137
"272",1364.38536737143,2.18035762558196
"273",1364.58791701657,0.84760017305949
"274",1365.25563989991,2.66103696624253
"275",1365.58152922152,1.65181286252084
"276",1366.97570825966,1.79252944878283
"277",1367.07533399762,0.42199463215964
"278",1367.32567464923,0.909893424777912
"279",1368.24542496746,1.9438063520098
"280",1368.29445001302,1.6441019605005
"281",1368.5401620948,0.799923847387445
"282",1368.7955658349,0.922120461198402
"283",1369.25257287274,0.266725022811443
"284",1369.66065816584,0.0931183117254079
"285",1370.01855343733,0.352609010413289
"286",1370.04749281965,2.19620813405748
"287",1371.56049379699,0.673808577470481
"288",1371.80619459917,1.22725960328699
"289",1371.93266646916,0.0680431923829019
"290",1372.35010446758,0.518456498160958
"291",1372.85923244476,0.0311191340125097
"292",1373.2393340939,1.41130882306936
"293",1373.26290315248,0.18236172478646
"294",1373.60122135657,2.6854276562712
"295",1373.8188015437,1.0665954802641
"296",1374.32611176123,0.751333271111262
"297",1375.42921869893,1.35003273836793
"298",1376.15440483716,0.566594749728168
"299",1376.94452912253,0.0144764143042266
"300",1377.96258605396,0.75814553252877
"301",1378.12938109981,1.1698582637635
"302",1378.49664807721,0.228003721218556
"303",1378.65124769711,0.8036826134697
"304",1378.6763176653,0.312617572955787
"305",1379.61321756443,1.69860069741355
"306",1379.8148075171,2.22848334469769
"307",1381.39779495954,2.34625918591831
"308",1382.24411298024,0.259506945032626
"309",1382.98356756957,0.918559178888698
"310",1383.21789514496,0.750344159039569
"311",1383.93025666143,0.021781946066767
"312",1383.93201837672,0.0614438834600151
"313",1385.10624938997,0.981608028759098
"314",1385.17996786866,2.83250156773214
"315",1385.61307930535,0.709747738162887
"316",1385.88150075897,1.30944673619689
"317",1386.16420227182,0.124047304254697
"318",1386.87019192454,0.529274491593242
"319",1387.10526204652,1.16233862466635
"320",1387.25245630039,2.23903827219708
"321",1387.4248526552,0.771351355085981
"322",1387.66934605111,2.38934181732677
"323",1387.7461721931,2.48808863932703
"324",1387.90964299604,1.25792706849157
"325",1387.92181700396,0.261466874914542
"326",1388.17110672043,1.08011555015565
"327",1388.66840057734,0.723747897214579
"328",1388.85450858982,0.967806273955021
"329",1388.94951221338,0.686837788205594
"330",1390.42574560706,1.62447667563606
"331",1390.4864192598,0.0424433721399968
"332",1391.03037229379,0.0160981151275337
"333",1391.70651252839,2.19157417150526
"334",1391.93471975379,0.347466427615776
"335",1392.91546268864,0.588005094323307
"336",1393.37130886929,1.10420200662875
"337",1393.53102777497,1.59302412173458e-05
"338",1393.81670557509,0.457365078065326
"339",1393.85125379286,0.706212555368287
"340",1395.13878429742,0.834983424241555
"341",1395.60265943828,1.99443214564564
"342",1396.02309370812,3.37768907083159
"343",1397.08419132293,1.88925376339796
"344",1397.70279146155,1.12766766078295
"345",1397.72333596487,1.03135441798241
"346",1398.666637649,0.593034667428583
"347",1398.75883755175,0.924708479042065
"348",1399.03566673519,0.873209995175612
"349",1399.66955374517,2.55083462024543
"350",1399.68336293726,0.958982581230712
"351",1399.8742995621,0.222436503041536
"352",1400.67464848521,1.40231886994189
"353",1400.83654506298,1.07558846376361
"354",1401.52366625556,0.0931960517996172
"355",1401.65006821598,0.455456409137696
"356",1403.14952089535,0.526173343416303
"357",1403.67056174523,0.140822440058673
"358",1404.24524421454,2.80634775910291
"359",1404.45766638838,1.43357981733027
"360",1405.07067019025,0.619056872092187
"361",1405.12679959617,0.989957702304137
"362",1405.34499165196,3.27802989615088
"363",1405.78476129498,0.338734505929813
"364",1405.95058540259,0.776579682673228
"365",1405.95668711216,0.315378235187382
"366",1406.63013190443,0.357210196554661
"367",1407.51610583177,1.47205002486053
"368",1408.02224014439,0.401362572556956
"369",1408.46927139976,0.316619098613413
"370",1408.48908435272,1.36797002046825
"371",1408.67784099416,0.823238579782962
"372",1409.87173829953,2.4405483881614
"373",1409.98078374792,0.643295280635357
"374",1410.79348230679,1.23775959942014
"375",1410.8158653008,1.94650757957978
"376",1411.23478241715,0.25762546966161
"377",1411.29633183577,2.08962360786636
"378",1411.72778469322,0.182421777397394
"379",1411.98718684989,1.60341790310087
"380",1413.19149760117,1.54895098516483
"381",1413.44513522404,0.649409983307123
"382",1413.88916750274,0.0920717865930377
"383",1413.91954941526,1.10474522125358
"384",1414.58204640917,0.972881727175863
"385",1414.64501717466,0.565114291384816
"386",1415.42469013002,0.252062923274934
"387",1416.29671217267,0.461222996001203
"388",1417.6060557869,0.394300287589431
"389",1418.52612671655,0.749196380334807
"390",1418.80300372507,0.0951009591841748
"391",1419.87495446801,0.142924909479916
"392",1420.8230711539,2.33480604911659
"393",1421.589730011,1.22754125479133
"394",1422.39966789216,0.242541331797838
"395",1422.52964095556,0.457715372089297
"396",1423.26611281704,1.52847165617892
"397",1423.46958979356,0.446918425150216
"398",1423.92318032621,0.746206618803454
"399",1424.54345799079,0.461513116024435
"400",1424.61326083143,0.0597459627315402
"401",1425.79935884377,0.360610394272953
"402",1426.8914445578,6.30535255896187
"403",1427.73568419188,1.29419806874813
"404",1428.44328474859,0.079840449616313
"405",1428.85414828961,0.665801665745676
"406",1429.55160730597,0.25396898528561
"407",1431.07965667919,1.35877418606998
"408",1431.83195672462,0.216510320547968
"409",1432.73480327502,2.39059561664674
"410",1433.47679614092,1.12028949424149
"411",1434.27922113009,0.166900120987094
"412",1434.5515968462,1.90403177021983
"413",1435.41210291803,0.918889433838697
"414",1435.58016086941,1.04536368879945
"415",1435.90630847619,0.889603615696442
"416",1436.46958813505,0.0463059963658452
"417",1436.68134669499,0.70830470412494
"418",1437.18876288938,0.842683020851287
"419",1437.27567346545,0.616020518355072
"420",1437.56721646814,0.0298409624956548
"421",1438.23353387194,2.25591360578749
"422",1438.30298510989,0.791035943622601
"423",1438.52223160925,0.893853250848961
"424",1438.74556712242,0.793089296943897
"425",1439.19900921165,0.115249364759676
"426",1440.0096458733,0.841180803212238
"427",1440.39289079318,0.641292851418257
"428",1441.25712219154,0.649498080834746
"429",1442.28270064064,0.206577538046986
"430",1442.34126154136,2.66468601474974
"431",1443.35146882079,0.127161443296676
"432",1444.00588821806,0.642516275402158
"433",1444.01046836027,3.35437104089146
"434",1444.33486570017,0.032401330769062
"435",1445.6955344604,0.50433470774442
"436",1445.84671032593,0.374837126582861
"437",1447.34842903281,0.683457530103624
"438",1448.37725017157,1.37321511931242
"439",1448.52674220071,0.313185153390417
"440",1448.52969942132,0.35055945487693
"441",1449.29808061749,4.42619191457458
"442",1450.38755349669,0.276328658219427
"443",1450.74538684123,0.25061693508178
"444",1450.78639015517,3.95873216332352
"445",1451.02965530948,1.35718353181602
"446",1451.27368149212,1.17865592982144
"447",1451.28994746765,2.89853528730902
"448",1451.33248977366,0.187975340057164
"449",1452.71589754319,0.353223544394009
"450",1452.97976705228,1.12894644584031
"451",1453.12306293238,0.535325787624377
"452",1453.37667718669,0.757071802350593
"453",1453.73919072275,2.10376331011269
"454",1454.626822184,0.468244791030884
"455",1455.42172522334,0.00630168570205569
"456",1456.07895228375,0.595772308297455
"457",1456.68764559524,3.18521162105684
"458",1456.88848392152,0.0173736517317593
"459",1457.16061631402,0.0726326099329079
"460",1457.27488446667,0.473600266035646
"461",1458.28403290999,1.04145068205417
"462",1458.53878692563,1.64329550440815
"463",1458.57289135318,3.69381528140462
"464",1458.61106441564,0.24905546521768
"465",1459.50971892527,0.650130091700703
"466",1459.62117538477,0.399139955555663
"467",1459.92785059219,1.41763608894291
"468",1460.00691660197,0.897952722343517
"469",1460.69503395857,2.00939770220759
"470",1461.22065190904,2.56252135137532
"471",1461.55948991222,1.54357953920009
"472",1462.8289739147,1.44264949579724
"473",1464.03297510146,0.487716773203451
"474",1464.51607845255,0.122116054873914
"475",1464.53538093933,0.707321756477368
"476",1464.89187827252,0.0301972339803063
"477",1465.04762392176,1.39787844749865
"478",1465.54589209927,1.51696826136651
"479",1466.26729330173,1.27726481291921
"480",1466.43346569027,0.380565127823502
"481",1466.51006937421,0.247975028119981
"482",1466.56811789099,0.636430646292865
"483",1466.60597137412,0.160970439910011
"484",1467.17248800261,0.140452917013237
"485",1467.37625852228,2.37313501337979
"486",1467.42182870522,2.2910518812618
"487",1468.18232716566,0.548229679465294
"488",1468.2236356986,0.0810929611325264
"489",1468.73098639972,0.220320417545736
"490",1469.23245298302,0.27139235381037
"491",1469.3355163758,1.35541404034467
"492",1469.53340084463,1.60411836897139
"493",1469.59249767884,0.27858642488718
"494",1470.19286592436,0.10615298198536
"495",1470.24186517722,0.400908085983247
"496",1470.40800492243,0.88692500322727
"497",1470.47736161732,0.47194271012856
"498",1470.67921477077,0.160216199699789
"499",1470.68393388962,1.21915392480315
"500",1470.74769750499,0.467931891791523
"501",1470.84725213029,0.527616031002253
"502",1471.04476112458,0.370034834370017
"503",1471.08158615055,3.22913403047209
"504",1471.53383166698,1.37862456772001
"505",1471.9096379572,0.252671797759831
"506",1471.94821701966,0.540228164754808
"507",1472.16382680076,0.345102169085294
"508",1473.97548185718,0.0884309774264693
"509",1474.22814672557,0.07292874250561
"510",1474.25865053261,0.186431111056436
"511",1474.34722890505,0.618282662238926
"512",1474.35677747908,1.01865482910706
"513",1475.06123422073,1.55701131924036
"514",1475.36784312301,0.0459663229802448
"515",1476.21532409076,1.55863499831241
"516",1476.22004338879,0.560826638713479
"517",1476.36169004353,0.399146353825927
"518",1476.42952868612,0.510394875425845
"519",1477.02484462595,0.379170443834175
"520",1477.32198905742,0.24330642959103
"521",1477.45214658691,1.88436757205966
"522",1477.64099297684,0.665928646922112
"523",1477.65572907534,1.67520790538731
"524",1478.05022462877,0.52657519467175
"525",1478.88768424192,0.0823054771244008
"526",1478.95956586708,1.12259571343185
"527",1479.00248833941,0.265448577614184
"528",1479.19325090158,3.23461213438826
"529",1479.24410059848,0.683458744548261
"530",1479.40017484972,0.680624880362302
"531",1479.64022812338,0.689299392979592
"532",1479.76857088677,0.145662143826485
"533",1480.05745734987,0.387212838511914
"534",1480.10490701698,2.38356485018942
"535",1480.56045309809,0.182892002630979
"536",1480.81519576247,0.0841002300758913
"537",1480.93040581399,0.674500099383295
"538",1480.94645368442,1.09638875998081
"539",1481.41234129627,0.153008341897937
"540",1481.63101295117,0.40599432727322
"541",1482.41816779152,0.0831053242249783
"542",1482.6091842397,0.143219058338909
"543",1482.97810106438,0.883688929226762
"544",1483.05921987373,0.110202756244689
"545",1484.28315711863,4.38275393006263
"546",1484.32495934565,0.580222380438631
"547",1484.56603203514,0.504380098544061
"548",1484.6398248899,1.12611410203846
"549",1485.64272312864,0.785931484731746
"550",1486.62166851419,0.0171849070414457
"551",1486.83803682477,0.469100991729647
"552",1487.04185260496,1.02972946311803
"553",1487.09370046442,0.463733939919621
"554",1488.23260870919,0.0124107603915036
"555",1488.26070034944,0.425822106190026
"556",1488.33327254128,1.74828331722858
"557",1488.98469745752,0.273190495558083
"558",1489.05883728436,2.09945082465622
"559",1489.06288546704,0.506404080893844
"560",1489.31756040713,0.849815715993655
"561",1489.34973259387,1.1439711194413
"562",1490.24289943063,0.0956522716695177
"563",1490.3566073369,0.525635274498119
"564",1490.95603800968,0.0527767078019679
"565",1491.49206579615,1.30081140050196
"566",1492.04530666675,0.0108416536822915
"567",1492.61492707664,0.573885095305741
"568",1492.68230449021,1.67265277533772
"569",1492.6824720451,1.41424783683362
"570",1492.76635649869,0.589351165574044
"571",1493.17679456231,0.867930116089893
"572",1493.32836679048,2.12150852183316
"573",1493.77258499387,1.44378412940263
"574",1493.98334136887,0.561726620420814
"575",1494.39013927364,2.21343642388938
"576",1495.33764991167,0.247556306887418
"577",1495.414797736,0.074234229978174
"578",1495.89534261153,0.795073854694975
"579",1496.2349554909,3.21661225689535
"580",1496.33821400754,0.949501021723163
"581",1496.93545624153,1.12332437555761
"582",1496.9855305234,0.641931053251028
"583",1497.09373226619,0.0825462894241196
"584",1497.10662237768,0.709686311266131
"585",1497.53427444105,0.76579364291848
"586",1497.72374772022,0.190686994366734
"587",1498.03739449623,0.184466620802979
"588",1498.1928462242,3.00919583189744
"589",1498.86342981487,3.78134869429364
"590",1498.8953135996,0.451557755470276
"591",1498.92594220544,1.0069787762639
"592",1498.96217623907,0.00383231051168711
"593",1499.39557355833,2.5873224827132
"594",1499.6930072637,0.0849680500105023
"595",1499.78294980691,1.3473635110584
"596",1500.0460564937,0.37903493599833
"597",1500.13688554378,2.08771063844896
"598",1500.5215612551,0.982523512984526
"599",1500.61508235235,0.315642385634095
"600",1500.84870238329,0.00237677313975439
"601",1500.90779357316,0.707285077833193
"602",1501.55513407118,0.888715668539417
"603",1502.17729092072,0.35342123825103
"604",1502.48015651973,0.115332699380815
"605",1502.55205536168,2.01748326412382
"606",1502.97960511277,0.373506234958768
"607",1503.58918817863,0.0711979991484005
"608",1503.86384292387,0.131601063167814
"609",1504.3578465524,0.257719659246504
"610",1504.57633774034,1.703800085848
"611",1504.64839070973,1.56424020754199
"612",1504.77836586634,0.538283079095171
"613",1504.9461306448,0.186472674366087
"614",1505.08117445057,0.50433208886534
"615",1505.82106816327,0.0782279563136399
"616",1506.30097663105,1.61040948322954
"617",1506.42999780212,0.95751596424253
"618",1506.57297257336,0.1070073293522
"619",1507.07815345485,0.114552435064063
"620",1507.13878344775,1.02384980018706
"621",1507.4458718584,1.19402542799236
"622",1507.57526501137,0.325899303890765
"623",1507.64686449222,3.91006120087063
"624",1507.69701571719,0.61037290468812
"625",1507.78412284282,2.09913471586806
"626",1507.91675909733,0.501973182428628
"627",1509.86982834049,2.47337249467585
"628",1510.12499771792,1.55536870277467
"629",1510.24517749366,0.737703288494505
"630",1510.69065660668,0.110014809761196
"631",1510.91696840218,0.269739729352295
"632",1511.59554198873,0.143121578509214
"633",1512.46065582007,0.566963555291295
"634",1513.37279598294,0.0201825071126223
"635",1513.47921920552,0.56199859501794
"636",1513.68947967076,0.0636899611847141
"637",1514.09803451296,0.748084363512753
"638",1514.26459758508,0.644097783602774
"639",1514.47278206663,1.74783223859015
"640",1515.08530731071,0.217575368819582
"641",1515.57663822348,0.0945197029967814
"642",1515.75268151674,0.116769052867141
"643",1516.10857187124,0.323115790262818
"644",1516.99418242723,1.36012287806244
"645",1518.27381808139,1.87330051130595
"646",1518.63459869095,1.44559064871612
"647",1518.91012631722,2.82087746342586
"648",1518.97634674531,0.468537223991007
"649",1519.26796332169,0.0717839397230492
"650",1519.70803284357,1.02174981374023
"651",1520.25940570784,0.714611175428045
"652",1520.62763167043,1.28607508962168
"653",1520.68799351106,0.359329412225634
"654",1521.01022662533,0.788312586913717
"655",1521.19488480198,0.262087059207261
"656",1521.68978713527,0.49371141474694
"657",1522.21629563206,0.0076115932315588
"658",1522.47980757908,0.981299461815221
"659",1522.73477726283,0.298467262648046
"660",1522.79838769043,0.229413861678318
"661",1522.96323416809,0.0337074868162262
"662",1523.87105497344,0.340015472844243
"663",1524.16612161471,0.126562534831464
"664",1524.56469828548,1.7298132256102
"665",1524.71693187216,0.873299269930883
"666",1525.1743574799,0.508780747652054
"667",1525.20537448128,0.00840302137658
"668",1525.33434067408,1.00864626463027
"669",1525.70439619653,1.05699230446936
"670",1525.77242389442,0.434751815162599
"671",1526.01725837649,0.0691056484356523
"672",1526.37005022404,0.839576741948386
"673",1526.48003917557,1.3387367426929
"674",1526.49578060342,0.0275417333468795
"675",1526.63850310225,0.514949980191886
"676",1526.94653464758,0.909186541606658
"677",1527.02287451793,0.673474436160177
"678",1527.90576764452,0.0869490080854919
"679",1527.91021680397,0.230845310267419
"680",1527.97383214018,1.73024152397158
"681",1528.00152960679,0.121817498467863
"682",1528.34362207955,0.413839212070947
"683",1528.46277815586,3.27839495918069
"684",1529.32817602322,0.252845294773579
"685",1529.48284698164,0.792731679002655
"686",1529.56521536826,0.771080525686467
"687",1530.07265398204,1.29643521267445
"688",1530.14847995958,0.93721160474689
"689",1530.39022361002,0.0901568159461021
"690",1531.0211723135,0.655023027211428
"691",1531.02738621511,0.209369512892266
"692",1531.11577657318,1.04697360932351
"693",1531.209536633,1.24958017464252
"694",1531.50273358199,0.281716871075332
"695",1531.72755012681,0.00453662825748324
"696",1532.20869727366,0.0158167639747262
"697",1532.50300042597,0.640708910301328
"698",1532.5914145796,0.205039458815008
"699",1533.23625395199,1.52155025108697
"700",1533.61570993945,0.096554497256875
"701",1533.87020789461,0.269786574877799
"702",1534.26296158561,0.688702068757266
"703",1534.36891679823,0.246178377321483
"704",1534.83884338219,0.330004288349301
"705",1534.8971197808,0.0105529737616301
"706",1534.93868055256,0.333283649757504
"707",1535.02006868174,0.324637996498495
"708",1535.88286959191,1.37378437067838
"709",1536.3379346735,0.974660340654564
"710",1536.38805162667,1.49063653863015
"711",1536.46903813703,0.132121423259377
"712",1536.87637793636,0.827335279783884
"713",1536.94097329572,1.93188131778481
"714",1537.22695506215,0.0386956978835912
"715",1537.34354962452,0.392625086940825
"716",1537.345369498,0.781594859627984
"717",1537.56517646038,0.19078164966777
"718",1537.62089490009,1.588876624552
"719",1537.7366595962,0.20145967323333
"720",1537.89451533322,0.0320671745575964
"721",1538.91577360103,1.04063429120452
"722",1539.48796045802,0.137403324246407
"723",1539.65390372533,0.440375141011968
"724",1539.73164049067,0.764747710205838
"725",1540.27919073748,0.85031869311671
"726",1540.61065782068,1.51708368143213
"727",1540.66097139537,0.1592798512429
"728",1540.80678822281,1.92680393677211
"729",1540.95378870493,2.81676301178241
"730",1541.82755519398,0.0579602301419509
"731",1541.83208549748,1.04790467279714
"732",1542.00541858318,0.370387781877071
"733",1542.20349589665,1.45922634555938
"734",1542.38707358028,0.302084536291659
"735",1542.47139148021,1.13222928434135
